country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Belgium,1982,-0.6600000000000001,2.2067395939605605,17.022212440811323,31.837498608878967,2.7886118666188286,-4.2370079,,-1.021077372573742,19.841269861916324,1.0980000012991438,-1.0069320297167172,3.213672039880805,-9.066842401170705
Belgium,1983,1.4000000000000004,-3.2262212203023166,17.061708202500014,-400.51467892016694,2.2475675788900418,-2.657654699999998,,0.0446908939400803,54.451612904609384,3.4959999996243414,-1.5695154065987038,-1.6567024661073015,-5.198417933908173
Belgium,1984,0.8200000000000003,-5.136366742525389,14.499154298592632,-263.34087681876196,0.24371035871300073,-1.806290699999999,15.086409,0.47551307013921074,55.6291390734551,2.8190000003867937,-2.2635709411182425,-2.8727954106101237,-0.42529686294544566
Belgium,1985,1.3900000000000006,-5.076683945966309,11.520335143206317,-120.24019761597361,3.0985280711278707,0.09472429999999865,9.226055499999998,-0.46158961550564204,53.63408522016635,1.3779999998673476,-1.7447217433632312,-3.331964743849686,3.080476645225727
Belgium,1986,0.5258333329999996,-2.4502602841820598,6.228970043947157,-257.30727252024275,5.432109921919515,0.2796530999999991,10.225857000000005,6.217539363348901,80.49645389039888,2.6769999998925336,0.3387442354252812,-2.7890018168396926,6.721137045551129
Belgium,1987,1.0941666669999996,2.465290238630602,2.872123965402662,-155.60708447422104,4.422025536360086,0.26853340000000114,9.947408000000003,9.89735756742316,18.705818373853432,1.1229999995936595,2.5036124547988257,-0.0383220087312397,11.075717174599609
Belgium,1988,1.2875000000000005,7.495871554313293,2.734857847405192,-44.94970523433368,4.773030153893809,2.2571389999999996,5.066273399999988,5.028217782006827,25.8546169437899,-0.34199999953889587,3.1859168648731453,4.309959051919471,13.697178058723104
Belgium,1989,-0.14083333299999978,10.631323800236537,4.30581970145818,206.72449230769186,6.0244386451367316,3.491344199999999,-2.860614700000008,4.192011610040202,63.902885949002396,0.3270000008503835,3.2222511264053844,7.40907903084132,20.797261988654327
Belgium,1990,0.3366666699999996,8.2980990929739,6.66265603702616,306.12340173021755,5.903689492559527,2.720398900000001,0.5979756000000114,3.4292479430617973,-13.518576369786405,-0.45799999987385376,2.727920244053894,5.570170692330134,24.376478341853257
Belgium,1991,-0.02416666700000114,5.300006652248824,6.768288212426388,101.38677019364994,5.623407940331493,-0.4166380999999997,5.350971700000007,-1.1637037607356127,-14.924538816928557,0.0639999998172075,1.705112266215264,3.594893984465858,16.31763725123092
Belgium,1992,-0.7066666669999986,-1.6985570779762815,5.717710099999995,-42.20752967558159,4.19199501635259,-1.7627799999999998,3.089603899999993,1.099076272189159,4.657039699999999,1.0920000000087922,-0.9270604327786869,-0.7714963000116426,13.660867499999995
Belgium,1993,-0.931666667,-5.758725552675603,5.246259984214885,-148.08662800181648,0.6122042752346291,-1.0054621000000012,7.520001200000004,10.720221769606187,25.09855448878644,2.8140000005852617,-1.0691208722147905,-4.6896049533939275,14.546157755445366
Belgium,1994,2.0708333330000004,-2.722715553075594,5.1950650414248845,-321.5280451547176,1.1782065861425162,-1.2171892000000017,3.7384847,-0.6985990068156256,23.21490171100262,2.357999998884257,0.5716111202649476,-3.29432004694562,14.076249154089915
Belgium,1995,2.7008333329999994,-5.084490009904696,3.887843238921729,-301.9720176383485,3.4509838929153824,1.846969100000001,-7.700035500000002,-14.532309888332751,3.4401260666571343,0.19299999963574566,-0.5751390413635871,-4.5093513327437105,12.90696688376225
Belgium,1996,3.2824999999999998,-0.9773454206527199,3.5628248632470827,-201.84034024526468,2.442313419782449,2.1765581000000007,-7.9350421,1.9383842535773743,35.91825305349887,-0.33399999949694015,0.685860001011851,-1.6632085991348966,7.693097265891624
Belgium,1997,2.3233333329999994,5.068576761314814,3.59571453808345,-86.65368166805716,2.684363408231971,0.47038420000000136,-7.2019842,9.379042322547981,61.183041360155485,0.22544536622888592,2.169853530684318,2.8987202461333794,5.073494694524694
Belgium,1998,1.2016666670000005,0.6471756506595816,2.4236322187156656,29.31701453434572,4.073194283729964,0.7391715000000021,-7.6295416000000005,12.8097637927716,81.50360456505608,0.362348406815996,4.834684042284698,-4.187508391625111,9.191588621753777
Belgium,1999,1.969166667,0.028163513381973537,2.0522945197868347,-53.30908401179242,4.240846079681648,0.42641119999999866,-8.895321599999995,10.539123821987218,25.531579775256972,-0.4650006244242569,2.946844163224954,-2.9186806498429863,14.936735511857124
Belgium,2000,1.3525,1.3281710141351155,3.8444066642988606,60.91177062949957,5.223950914260689,1.3769529999999974,-11.851227299999989,-6.653343619391605,-9.237403543744183,-1.048513436951351,-1.7605366682205748,3.0887076823556905,12.87847979203054
Belgium,2001,0.9808333329999996,-3.1094743135401615,5.179233602317956,99.65843277094497,4.181069653990588,-0.12686719999999985,-6.916302200000013,-3.9867600758194954,-3.5382685012493087,-1.4877603695356352,-1.8162578800112295,-1.2932164335289265,9.67198020546991
Belgium,2002,1.7766666669999998,-3.8601430437921413,4.020693817795262,-96.27898154042703,1.130507153241611,-3.1152681999999987,-4.006566999999994,6.765912279238185,-31.632908236011804,0.42479906237319554,-0.515060707465248,-3.3450823455553893,10.914538212800817
Belgium,2003,1.9608333329999996,-3.3676257051337366,3.088483187009805,-160.04864638641303,0.9049442540117969,-1.7288122999999989,-6.588673199999984,7.952626098026316,-18.24921956186798,0.02173252979901022,1.3221321304855038,-4.689757835619251,12.239337968101594
Belgium,2004,2.1425,-0.9967028609662365,3.402170637450186,-95.10470288811315,1.5687259037180157,1.8367424999999993,-8.238580900000015,7.7344244008173195,56.43745431690972,-1.3121781387075302,2.000715196309699,-2.9974180480474457,12.644333452406364
