country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Japan,1904,-2.5249500000000005,-2.3510139414446405,7.432708649066488,-26.751355480266838,0.6698788072470041,-1.1834362,12.5835923,0.2557412814147342,-9.874522398292008,-5.47922400458674,,,
Japan,1905,-4.510021999999999,2.471812411383895,6.258948252346297,81.19607298175642,-5.095391184538811,3.1882752000000014,45.6366247,6.01285398676068,20.86206833401265,-10.44755642847528,,,
Japan,1906,-3.0772399999999998,8.500985814340234,5.90105770045708,39.38437138521982,-8.033893752365607,4.332588899999999,34.84700409999999,8.685864506705343,86.9854721809109,3.7592630159854346,,,
Japan,1907,-4.002871999999999,2.492779182220861,12.637764757675484,4.110777918621045,10.336393837139335,0.1743418999999996,-6.951229299999994,-1.7555666685708016,17.16595358024522,10.767402899871554,,,
Japan,1908,-4.463454,-4.096954227155974,6.653055259952412,32.32810500937369,12.503484991304115,1.2511608000000007,-9.592484899999999,-7.856036530322086,-62.220783389643096,-0.8774672692442281,,,
Japan,1909,-2.2143819999999996,1.4094795040135721,-7.197217869421513,-64.76861617044385,1.1296689228434964,-1.144634,8.555910199999994,3.753279627165024,-36.891233781375874,0.004022837332797293,,,
Japan,1910,-1.4168830000000003,7.392591739558552,-3.6369762364922953,-87.0276242099866,3.5649803518957635,-0.050745699999998894,9.954849399999999,8.575745861946876,83.80462678413039,-0.294863974591293,,,
Japan,1911,-2.505267,4.872400175968389,7.731959464985549,40.32170936179887,0.08322197997985281,3.475898799999999,-8.696966699999997,-0.9409861827164079,2.4437301362784547,-2.2726328038843633,,,
Japan,1912,-3.9107640000000004,0.9342232402338779,13.414348801357967,136.20469291886562,-1.316059342312148,0.39726329999999754,-13.219034299999999,-5.19898048513317,-27.226107289559852,-0.277572389459908,,,
Japan,1913,-3.6728000000000005,4.01259603433815,8.742932080649425,108.7136908662191,3.176201909000387,-2.094205499999999,-7.8506877000000035,-2.3917973615936337,-10.04394223705134,0.28602722433198646,,,
Japan,1914,-3.0544444439999996,9.130486165873231,-5.089636038965706,79.9407260061626,-2.385488470908814,-0.9611121,-1.6928373999999913,0.41670795730016086,-16.52786691675907,1.8532947321280802,,,
Japan,1915,-0.027647059000000418,6.58661352450729,-13.779998960472128,-87.10220891240637,0.24177894820482937,-1.2867446000000005,-0.34147449999999413,6.620393527479012,15.003489139367199,6.173935941988744,,,34.79999353645038
Japan,1916,-0.6844444440000004,-2.1840801233408036,1.1181060586676894,-140.1198815043001,9.039401000697866,-0.14732949999999856,-12.615228800000006,7.509654519284043,142.36377669568617,9.770557803955578,,,26.270133515946625
Japan,1917,-0.8655944059999996,-5.180194099166724,32.53305491592713,-3.8803669427993626,7.93907824708413,5.2473409,-19.816147300000004,6.564782791976387,45.084951474150344,6.693305128746145,,,17.87833254317075
