country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Germany,1897,0.27,3.997474386766098,2.6547916897932566,88.53189247120999,0.9015256588072118,3.246734500000001,-2.0000000000000018,5.114208153818445,13.664598610175748,1.1700347155115125,,,6.7733510504249805
Germany,1898,-0.1499999999999999,4.879092192207812,1.7546235558000722,54.21878062214729,3.6882393876130903,1.1462342000000014,-2.0000000000000018,5.391684460005752,7.017407137138765,0.5841493959088291,,,4.52716099173367
Germany,1899,-0.9000000000000004,6.610570897767987,2.5861351877422667,130.78359399245798,3.092783505154628,2.517618299999999,-1.0000000000000009,4.115930049036576,0.0,-1.2570894203308838,,,15.076010342126999
Germany,1900,-0.73,4.048383192436633,5.172270375484533,84.2695516585251,-0.8724832214765166,1.264575499999998,-0.9999999999999953,2.8260736877696147,-12.021859732281182,-1.5873983025670308,,,4.097155330349178
Germany,1901,0.5899999999999999,1.6792317069024731,2.520940264500071,-107.65282493755004,-1.866666666666661,-4.666990800000001,2.0000000000000018,2.190977690670759,-19.67210401578243,0.09481612717447824,,,-17.798925077029924
Germany,1902,1.33,4.174359787285775,0.8201777974627511,-171.29198548716118,0.4062288422478133,-4.6926498,3.9999999999999982,5.6848079898248365,-4.968979152636111,0.22761286298361177,,,-3.4873564052585904
Germany,1903,0.52,4.993269021402669,0.8201777974627511,10.88853809854915,3.192934782608692,2.1142588000000018,1.0000000000000009,4.210167127376585,16.326639937035647,-0.04101823039684687,,,5.624108628897595
Germany,1904,0.4299999999999997,6.093287666062574,0.0,100.3112415334351,3.641267700606865,4.491675300000002,0.0,4.645031199948346,18.954240603051687,0.2943029793964314,,,9.035097024735927
Germany,1905,0.7199999999999998,4.541511203296533,3.2516689808822274,-1.1074614128224969,1.5799868334430478,1.1437336999999992,-1.0000000000000009,5.102482945311815,9.356779006581695,2.2667332557444233,,,25.962324423356975
Germany,1906,-0.41000000000000014,3.0942828452132476,8.94307029723942,94.89063678969542,-0.45543266102796576,0.9193134999999991,-2.0000000000000018,3.871272770807188,2.197985069410935,-0.5881552865362776,,,15.017143026039648
Germany,1907,-1.37,3.948969774403588,4.724277834338775,229.87323153164226,2.5275437459494565,2.1460576000000007,-1.0000000000000009,2.708444596176196,-11.7646868278525,-3.3085656074268472,,,10.434363798328361
