country,year,yield_curve_slope,credit_gdp_2y_diff,cpi_2y_growth,debt_service_ratio,consumption_growth,investment_2y_diff,debt_gdp_2y_diff,money_gdp_2y_diff,stocks_2y_growth,ca_gdp_2y_diff,household_loans_2y_diff,business_loans_2y_diff,house_price_2y_growth
Canada,1904,,5.477523072247282,2.2900765916610277,,-2.5761393033481683,4.174150000000002,-0.7224815999999995,4.257038995074031,15.290207440310933,-3.245465799693555,,,
Canada,1905,,9.603178337965595,2.2727442774865825,,6.7585822714295585,1.2019799999999998,-2.0031364999999997,3.212959940700882,46.837934946303946,-1.4667564169341785,,,
Canada,1906,,0.7775948148271594,2.985069493239356,,14.775681690550968,0.5982599999999977,-5.0666976,0.3645546272779576,34.47510223665784,-0.023586975848154113,,,
Canada,1907,,-2.8267223043089205,5.185179766056192,,6.974484072112497,2.9161400000000004,-3.9477262999999985,-5.839774530469183,-14.144488763346008,-1.816716297913472,,,
Canada,1908,,-4.919837806383498,5.0724751774843035,,-12.077995034702715,2.6910600000000007,3.4580639999999994,-1.2718286384940158,-16.594017541969897,-0.231226149205771,,,
Canada,1909,,0.8609328624005652,4.225336874398478,,-3.7552817223445056,-0.1268199999999997,2.2498307999999994,8.405660355667433,17.766191581286872,0.8616703758695679,,,
Canada,1910,,2.848202369570174,4.827581405071202,,12.41807164351374,2.8725200000000006,-3.6256825999999993,2.634967633255264,13.538700733933906,-3.6517825018743637,,,
Canada,1911,,2.5876606225085585,5.405411417314654,,8.1184668989547,4.787649999999999,-0.2650799000000009,-0.013089428805063141,12.496980984944583,-6.394591355764294,,,
Canada,1912,,1.6406469256206313,7.236847614930397,,5.875486619120096,4.236190000000001,-0.7857634000000002,-0.8990216680771657,14.815395783579355,-6.24500585895595,,,
Canada,1913,,-3.3279997495957336,7.692308774530354,,-0.8132891922772667,1.4851200000000009,0.010394699999999313,-2.2519075913982722,-12.931518136368448,-0.5259468567034215,,,
Canada,1914,,3.2143517263505283,3.6921305381857117,,-12.831687283180282,-7.159930000000003,12.184741800000001,3.210021414073977,-36.52395654717532,6.918622129446443,,,
Canada,1915,,2.531511550722537,2.4242423450668182,,-10.990861132935969,-14.723700000000001,15.484057000000002,5.260169081946237,-13.157263907593887,13.486967172043302,,,
Canada,1916,,-11.484426778203993,10.240966436831634,,6.568308688655944,-10.710529999999999,12.8525357,-1.7937227416848833,14.332043756207424,10.004090859346366,,,
Canada,1917,,-13.061745200052005,28.205177261923996,,8.31408622703622,-2.239919999999998,10.642878900000003,-4.051699660163866,-9.54861110746209,5.581207200476483,,,
Canada,1918,,-2.9140348953702935,33.87978431723839,,3.1572341113016655,-2.2868399999999998,18.4208025,-1.0988634538713515,-4.915254252498169,1.4568276221020175,,,
Canada,1919,,6.688535345100433,24.307693838263745,,-10.813179002322325,0.32213999999999854,21.317110399999994,2.50815102689953,18.8099807953783,-4.169994481202573,,,
Canada,1920,,1.7314834098528076,27.346959962977223,,-3.3352809719720655,3.6134299999999993,-3.5142616999999987,-1.5758889999328063,-1.4260249471789832,-3.9422441698339883,,,
Canada,1921,,4.299807526117094,1.9801758324429652,,-8.30218753435198,2.4840799999999996,5.896143600000004,1.7714620847219475,-15.508885286609663,-4.392624360469035,,,
Canada,1922,,1.9327535294742182,-19.44448858419412,,-8.563274259079234,-0.9805299999999989,17.167991100000002,2.5148365799751824,8.860759503647241,1.8417134576441785,,,
Canada,1923,,-5.4873850061165355,-8.252454233036966,,10.472173105163796,0.9845500000000007,-3.418225900000005,-6.1373802288218595,18.92925429307408,4.528971943488519,,,-6.988472623815967
Canada,1924,,-4.298214922874766,-1.4588598937030572,,4.705794158136478,1.0404300000000006,-3.0920812000000075,-0.8219718349888605,9.468438538695946,3.4755096938744927,,,-0.11947433177986744
Canada,1925,,-5.887805193000872,-0.7936209232622171,,13.130319780257027,-3.35666,-5.809163699999997,-0.6971267495654798,29.9035369631391,4.1429570999592595,,,-4.996127012855222
Canada,1926,,-2.263008660236049,2.0188534242438383,,17.33999830772135,-1.533000000000001,-9.561508200000002,-3.7700869148894753,44.4613050023835,0.24473858992386174,,,-3.110047831020313
Canada,1927,,4.250468270621866,-0.6666701155550014,,18.580378286022615,4.144069999999999,-7.078397800000003,-0.13186333946735296,62.37623764196003,-4.332541966067012,,,-0.8153281992205219
